0.624723768,0.403509673,ARCZ20M1187FB49687,32.77942,0,-91.56123,Tony Joe White,0,country rock,0
0.590792957,0.394884438,ARSRFOY1187B9917DA,41.88415,0,-87.63241,Otis Taylor,0,country blues,2009
1,0.826777014,ARCGJ6U1187FB4D01F,0,0,0,Akon,0,hip hop,2004
0.519969698,0.419776645,AR0A30G1187B9B183B,0,0,0,M.A. Numminen,0,german pop,1998
0.817256939,0.735208878,ARH861H1187B9B799E,0,0,0,Johnny Cash,0,honky tonk,0
0.569860089,0.46496643,ARQPT7O1187B9AAF4F,0,0,0,The Sensational Alex Harvey Band,0,glam rock,1972
0.500388859,0.355625946,ARGS39X1187B991939,0,0,0,Harald Kloser,0,big beat,0
0.717762702,0.532266186,ARDBSFT1187B9AC9C1,40.71455,0,-74.00712,Fountains Of Wayne,0,power pop,2007
0.054306241,0,AR1FOAY11C8A415F1E,0,0,0,Angela Stewart,0,lovers rock,0
0.545127608,0.312169242,ARZP2M21187FB59C63,42.31256,0,-71.08868,Dons,0,rock 'n roll,2006
0.739435997,0.36187851,ARQXJW51187B9AEE27,44.00118,0,-71.6342,Since The Flood,0,hardcore metal,2007
0.625165762,0.442739279,ARRXADQ1187FB38F22,0,0,0,The Business,0,oi,2001
0.486668462,0.339345864,ARANBAI1257509CF4E,0,0,0,Del Horno,0,tribal house,0
0.872536599,0.610731463,AR12F2S1187FB56EEF,0,0,0,Aerosmith,0,blues-rock,1974
0.591696069,0.387333146,ARN9Q881187FB3D951,0,0,0,Dells,0,chicago soul,1957
0.485921286,0.353156298,ARXJSHW1187B9A2A52,25.72898,0,-80.23742,Nestor Torres,0,latin jazz,0
0.804838889,0.457841156,AR0CANF1187B9AF35F,34.05349,0,-118.24532,Dilated Peoples Featuring Devin The Dude,0,turnablism,2004
0.906619152,0.563403566,ARGMGHN1187B9B4213,0,0,0,Gym Class Heroes,0,hip hop,2005
0.70195434,0.454962105,AROL78E1187B9B98A1,0,0,0,Stellar Kart,0,christian punk,0
0.496128895,0.336645937,ARMTE8E1187FB5ACC2,32.96197,0,-93.13913,Johnny Copeland,0,texas blues,2000
0.839297678,0.776303264,ARDVZTE1187FB5A0A1,0,0,0,Bon Jovi,0,rock,2002
0.729212274,0.481339309,ARVUN5F1187FB4CCC7,0,0,0,Beenie Man,0,dancehall,0
0.601069052,0.359185993,ARSPQ0H1187B999944,54.97938,0,-1.54508,Eric Burdon,0,blues-rock,1988
0.601245988,0.461026521,AR2S4CA1187B99632E,0,0,0,FFH,0,ccm,0
0.435455957,0.279395876,ARDTPOC1241B9CE246,0,0,0,DJ Phiene,0,ghetto tech,0
0.687694457,0.441643405,ARGYHUI1187B9AC2A5,0,0,0,Hanoi Rocks,0,heavy metal,1983
0.330945472,0.248755998,ARTPMPX1241B9C68D9,0,0,0,Viki Mosholiou,0,mondiovision,0
0.440042445,0.319119602,ARPN0NC1187B991591,33.51711,0,-90.18043,Guitar Slim,0,r&b,0
0.587135625,0.346797999,ARCYOHQ1187B9AEACA,0,0,0,Max Stalling,0,roots rock,0
0.464101982,0.326516558,AR8GEH21187FB4F83E,14.56298,0,121.02183,6CycleMind,0,pinoy rock,0
0.909247284,0.554938523,AR2FAMK1187FB4CF60,0,0,0,AFI,0,post-hardcore,2009
0.07644737,0.272173997,ARAO9JK1187FB3D213,0,0,0,Magnatune Compilation,0,free music,0
0.055093722,0,ARGEOZF12509416C64,0,0,0,Jessica Myrberg,0,swedish,0
0.547938241,0.374791219,AR37ILI1187B98E27B,0,0,0,Shriekback,0,alternative dance,2007
0.532845303,0.350512132,AR16NGV1187FB5B8BC,46.51959,0,6.63233,Kruger,0,post-hardcore,0
0.602360696,0.366348439,AR7AE0Q1187B9AE30E,0,0,0,Solas,0,irish folk,1996
0.514414554,0.413757657,AR3KXHI1187FB3A8BF,0,0,0,Dora The Explorer,0,goregrind,0
0.449257553,0.325941791,AR7KKE01187FB3D87B,31.58076,0,-84.15601,Russell Malone,0,cool jazz,2007
0.512779338,0.287920152,ARNMHWR11F4C83B384,43.87165,0,-72.45165,Kingston Trio,0,folk-pop,0
0.510660236,0.333770845,ARTK5LU1187B9A654C,0,0,0,Michael Gettel,0,chamber jazz,1993
0.284220404,0.305849744,ARQXGWX11F50C49BC7,0,0,0,Diego Vasallo,0,fusion,0
0.627970753,0.455884679,ARMDBW21187FB37126,16.85576,0,-69.46854,Grandmaster Flash,0,hip hop,0
0.382308283,0.283562596,AR358YS1187FB44A29,37.20897,0,-93.29156,The Jordanaires,0,country gospel,0
0.614275843,0.398633286,ARY0W1O1187FB5B8C0,29.76045,0,-95.36978,H-Town,0,new jack swing,0
0.498414133,0.326008873,ARHINI31187B995C1D,0,0,0,Singing Melody,0,dancehall,0
0.609181992,0.509243099,ARYXOV81187B99831D,0,0,0,Seventh Day Slumber,0,christian rock,0
0.337495796,0,ARSSW5A1187FB4B5E5,0,0,0,Estrellas Cubanas,0,charanga,0
0.564029596,0.453814949,ARBE9XH1187B9A826F,40.65507,0,-73.94888,Joell Ortiz,0,hip hop,0
0.64063488,0.342703966,ARH3MQU1187B997AAF,0,0,0,Nik & Jay,0,pop rap,0
0.522590185,0.390641236,ARN03F71187FB4E3F4,0,0,0,Ayo,0,neo soul,2006
0.524271355,0.249754086,ARR40ZV1187B9A10A8,40.99471,0,-77.60454,Stern,0,easy listening,0
0.521672995,0.351345077,AR97EHA1187B98AD5F,30.33138,0,-81.6558,Blind Blake,0,country blues,2006
0.264713987,0,AR4OHL91187B9B2EB9,0,0,0,Angela Dimitriou,0,pop folk,0
0.836039353,0.58703963,ARWX5TK1187FB4CDBE,52.88356,0,-1.97406,The Who,0,british invasion,1975
0.53813774,0.400387757,ARNTTHK1187B98FF64,0,0,0,Andy & Lucas,0,flamenco,0
0.852699664,0.661349364,AR4EQ231187B99368F,39.74001,0,-104.99226,The Fray,0,piano rock,2005
0.383789734,0.251860619,AR3SWQT1187B9B014F,0,0,0,Vicious Mary,0,vaudeville,0
0.594832624,0.378649979,AR9YV621187B99373E,0,0,0,Marco Beltrami,0,soundtrack,2004
0.282317588,0.104101666,AR0JVUH1187B9918B5,0,0,0,Oscar Lima,0,melbourne,1999
0.596845852,0.405352011,ARKULSX1187FB45F84,39.49974,0,-111.54732,Trafik,0,progressive house,0
0.506976844,0.414196481,ARDIKTV11F43A69FA4,0,0,0,Deodato,0,jazz funk,0
0.622874939,0.461245798,AR71A931187B99CDD9,0,0,0,Harry Gregson-Williams,0,video game music,2004
0.429349278,0.277789967,AROVSYC119B3403921,0,0,0,Gus Viseur,0,gypsy jazz,0
0.42137606,0.366527802,ARRXPRY1187B9A8B34,0,0,0,Gran Coquivacoa,0,gaita,0
0.61443158,0.383211422,ARZCHLM1187FB495C3,0,0,0,Ray Barretto,0,latin jazz,0
0.442226985,0.298012232,ARNYDR91187FB542BF,0,0,0,MICHAEL WHITE,0,new orleans jazz,0
0.42562724,0,ARWXHRS1241B9C7A1E,0,0,0,Thomas Battenstein,0,guitar,0
0.778142723,0.547746275,ARJG2ID1187B9A767E,51.31476,0,-0.56623,The Jam,0,british pop,1977
0.424757705,0,ARJ2PGP119B866993D,0,0,0,Rockit,0,tech house,0
0.730246319,0.520489571,AR2SGQW1187B9B9E7C,0,0,0,KRS-One,0,hip hop,2004
0.531728128,0.293763605,ARKD9S41187B997CA6,52.94922,0,-1.14392,Lorna,0,reggaeton,0
0.332466938,0.304496934,ARGRIHK1242077F57F,0,0,0,Bob McKenzie / Doug McKenzie,0,stand-up comedy,0
0.500781986,0.389029366,ARVQTZP1187FB40283,37.77916,0,-122.42005,Constance Demby,0,meditation,1989
0.421917561,0,AR2N0221187FB48FB8,-35.30654,0,149.12656,David Robertson,0,folk-pop,0
0.021492905,0,ARGSAFR1269FB35070,0,0,0,Blingtones,0,turnablism,0
0.634764556,0.423976264,AR01IP11187B9AF5D2,28.33268,0,-80.73486,Call To Preserve,0,straight edge,2008
0.577276089,0.376939984,AREJ5K11187B993F5F,0,0,0,R. Carlos Nakai,0,chamber jazz,1994
0.571402429,0.384425906,ARWX7AO1187B9B91AA,0,0,0,Jose Luis Perales,0,latin pop,0
0.472834535,0.357333371,ARDJCM91187B9A097B,0,0,0,Birds of Prey,0,sludge metal,0
0.69402528,0.479407676,ARODBRG1187FB3FD99,0,0,0,Nick Cave & The Bad Seeds,0,rock,0
0.638640406,0.460843483,ARW071B1187B9A603C,0,0,0,Unwritten Law,0,post-grunge,2003
0.410912881,0.31267856,ARLCGW21187B9929EE,0,0,0,Juan Carmona,0,flamenco,0
0.560411686,0.341904574,ARCLCFS1187B9AE476,-23.56287,0,-46.65466,Laurindo Almeida / Charlie Byrd,0,latin jazz,0
0.612889081,0.376563113,ARW0JI11187FB592BD,0,0,0,Wednesday 13's Frankenstein Drag Queens From Planet 13,0,horror punk,0
0.387242595,0.187676301,ARJ3TAF1187FB4AAB1,37.27188,0,-119.27023,David & Steve Gordon,0,meditation,1982
0.613598057,0.377720338,ARM3QKQ1187FB421E0,40.71455,0,-74.00712,Willy DeVille,0,blues-rock,2008
0.505784763,0.326750334,AR84AQE1187B98AD9C,36.068,0,-90.9564,Washboard Sam,0,delta blues,0
0.769944259,0.536173552,ARWD3OC1187FB3A666,0,0,0,Cut Copy,0,alternative dance,2008
0.905477001,0.843380274,ARF5M7Q1187FB501E8,0,0,0,Maroon 5,0,pop,2002
0.747708669,0.52040786,ARSL5SP1187B9A7AE0,34.05349,0,-118.24532,N.W.A.,0,gangster rap,2006
0.404192471,0.269544251,ARIBU2J1187FB5B09F,35.72171,0,-77.91615,Tarheel Slim,0,electric blues,0
0.588571842,0.360644227,AR00MBZ1187B9B5DB1,29.95244,0,-90.05202,Memphis Minnie,0,country blues,1991
0.491651053,0.316486173,ARQDONM1187B9BA1AD,34.19451,0,-90.5651,Little Jr. Parker,0,soul blues,1958
0.411745807,0,ARTYIAO11F4C83EE8E,42.31256,0,-71.08868,Dan Moretti,0,nu jazz,0
0.592472073,0.420627401,AR2HXXS1187B9AF3E2,0,0,0,Jesus Jones,0,dance rock,0
0.596275994,0.341959997,ARC95UW1187B9B9A62,43.04181,0,-87.90684,Speech,0,hip hop,2003
0.426683814,0.333154508,ARNILB71187B99EC88,34.05349,0,-118.24532,Billy Higgins,0,hard bop,0
0.55790504,0.27595077,ARZRTZT124549A402A,0,0,0,Army of the Pharoahs,0,tango,0
0.368938934,0.329211083,ARZRVFK11F4C83DF46,0,0,0,Smokin' Joe Kubek & Bnois King,0,blues-rock,0
0.583715477,0.390711327,ARFG66D1187FB536B6,40.71455,0,-74.00712,Junior M. A. F. I. A.,0,hip hop,0
0.758678715,0.557562472,ARQ05GM1187B990512,33.99604,0,-117.75801,A Static Lullaby,0,post-hardcore,0
0.764003369,0.542395094,ARP7ILI1187B9AE9F7,0,0,0,Phantom Planet,0,power pop,2004
0.883487085,0.588649959,AR23C041187FB4D534,0,0,0,50 Cent / Mobb Deep,0,gangster rap,2005
0.324677431,0.304184256,ARIJ7MR1187B9B484E,0,0,0,Pegy Zina,0,modern laika,0
0.334542784,0.049034381,AROIHOI122988FEB8E,0,0,0,Mario Rosenstock,0,irish,0
0.640807102,0.418216518,ARAJPHH1187FB5566A,40.7038,0,-73.83168,Shangri Las,0,doo-wop,0
0.4821513,0.351863472,ARIL9H31187B9893FF,0,0,0,DJ Deeon,0,hard house,0
0.710269167,0.394908897,AR1Y37Q1187B9B66D2,40.71455,0,-74.00712,Suicide,0,experimental rock,2004
0.56335349,0.36096096,ARDV4XV1187FB5A3F4,0,0,0,Apache Indian,0,dancehall,0
0.418517721,0.355378552,ARZLX2S1187B991A47,0,0,0,The Four Pennies,0,brill building pop,2002
0.678125502,0.404039734,ARAH4TU1187FB51D28,38.62666,0,-88.94561,Jah Wobble & Bill Laswell,0,future jazz,0
0.681581305,0.479407676,ARODBRG1187FB3FD99,-36.35484,0,146.32611,Nick Cave & The Bad Seeds,0,rock,2006
0.383073612,0,AR22KZ51187B9A0A31,0,0,0,Five Fingers of Funk,0,funk metal,1998
0.634226963,0.443708895,AR7TTCH1187FB3F95C,34.60515,0,-98.38983,Leon Russell,0,blues-rock,1970
0.591428552,0.385344914,ARRU9GR1187FB43F56,33.46797,0,-82.50293,Blind Willie McTell,0,country blues,0
0.741040433,0.496508119,ARSX6IX1187B9B640C,35.14968,0,-90.04892,Big Star,0,power pop,0
0.407904961,0.29860068,ARP5P651187FB5397F,32.34922,0,-92.72139,Jimmie Davis,0,country blues,0
0.510098894,0.347749559,ARJANQY1187B9A82F7,34.05349,0,-118.24532,Leana,0,tribal house,0
0.803087355,0.501825944,AR5ZVJ91187B99083A,51.05563,0,3.72856,Soulwax,0,dance rock,2000
0.526693669,0.313154505,ARVQ7I31187B9B64C9,40.43831,0,-79.99745,Vonray,0,post-grunge,2003
0.647933084,0.480575193,AR4PQ891187FB5CA9F,40.76099,0,-74.20991,Dionne Warwick,0,brill building pop,0
0.652367864,0.437964733,ARVEJ9M1187FB4DC44,0,0,0,Les Ogres De Barback,0,chanson,1997
0.733637825,0.526549035,ARDZQ5U1187B9ADEAE,37.8695,0,-122.2705,John Fogerty,0,roots rock,2007
0.543290243,0.351998338,ARZEBW31187FB586EA,0,0,0,Anne Dudley,0,trip hop,2006
0.384720138,0.31109705,AR9UT8H1187B9AF504,0,0,0,Ivan Parker,0,country gospel,0
0.526515278,0.40658168,ARVMFE61187B992463,0,0,0,Darwin Hobbs,0,religious music,2005
0.492738222,0.341252312,ARPDMSB1187FB5596F,0,0,0,THE AD LIBS,0,all-female,0
0.566661658,0.418356681,ARGE4J31187B9B41EE,62.19845,0,17.55142,Sofia Karlsson,0,chanson,2009
0.673238691,0.479204558,AR87K371187FB5AA8E,0,0,0,Uriah Heep,0,heavy metal,1978
0.601069052,0.359185993,ARSPQ0H1187B999944,54.97938,0,-1.54508,Eric Burdon,0,blues-rock,1999
0.829135422,0.558298348,ARMBTFC1187FB56343,0,0,0,Korn,0,rap metal,0
0.384533086,0.276698831,AROTFS71187B99F243,0,0,0,Jill Paquette,0,soft rock,0
0.554003011,0.356122889,ARYE7N51187B9AF501,0,0,0,PRE,0,no wave,2007
0.577158124,0.512197243,AR0JPOG1187FB37383,0,0,0,Lyrics Born,0,hip hop,2006
0.563922089,0.292319515,AR3OYPP1187B9952E3,53.34376,0,-6.24953,Humanzi,0,dance-punk,2006
0.482006999,0.415897129,ARJA5XT1187B9B89AA,0,0,0,David Tao,0,chinese music,0
0.859873312,0.533085375,AR65OLD1187FB5C103,0,0,0,P.O.D.,0,alternative metal,0
0.626957723,0.434859589,AR2XRFQ1187FB417FE,0,0,0,Julie Zenatti,0,chanson,0
0.498834975,0.379960767,AR9OLFX1187B9A5762,31.30757,0,-96.63166,Bob Wills,0,western swing,0
0.510937258,0.312127027,ARPGPI81187B98AEEA,34.16788,0,-111.9307,Chaotica,0,industrial rock,0
0.64072063,0.413296282,AROF8OV1187FB55B85,62.19845,0,17.55142,Pelle Carlberg,0,twee pop,2007
0.464994319,0.344721111,ARHT0B11187B993CB3,30.22032,0,-92.01705,Eddy Raven,0,zydeco,0
0.423065328,0.273439511,ARXTUHV1187B99268F,0,0,0,Remmy Ongala,0,soukous,0
0.538142211,0.387537924,ARWEPRZ1187FB4E2BB,40.71455,0,-74.00712,Gabriela Anders,0,latin jazz,1998
0.379218061,0.294789904,ARM8BKO1187FB3AD47,0,0,0,Carl Crack,0,broken beat,1998
0.63419618,0.441945161,ARGGD1E1187B98FA9D,0,0,0,Parachute Band,0,ccm,0
0.44276965,0.294986617,ARI648V1187B9B5379,0,0,0,Michael Stanley Band,0,heartland rock,1980
0.50035171,0.321504974,AR9N3N31187B9B87CC,51.48126,0,-3.18067,Hunters,0,bhangra,0
0.500510256,0.414783863,ARWIN9D1187B98E544,0,0,0,Jason & The Scorchers,0,country rock,0
0.498230072,0.288726537,ARZLCTV1241B9C4D46,0,0,0,"Claire ElziA""re",0,indie,0
0.724284927,0.501360613,AREGV3K1187B9AF614,0,0,0,MAPtley CrA1/4e,0,heavy metal,1997
0.479620747,0.324334205,AR3N2H11187B98AFBA,-10.68641,0,-37.42475,Sivuca & Camerata BrasAlica,0,brazilian jazz,0
0.476968971,0.358285252,ARC28SN1187B989049,0,0,0,Greater Vision,0,ccm,0
0.428324821,0.331260494,ARPWZPV1187FB51DCF,0,0,0,Theodore Shapiro,0,country blues,2006
0.184250147,0,AR21JV01187B999138,0,0,0,Bill Murk,0,hard house,0
0.594832624,0.378649979,AR9YV621187B99373E,0,0,0,Marco Beltrami,0,soundtrack,0
0.431622035,0.307084308,ARGJBTS1187FB4273A,0,0,0,Jere McAllister,0,deep house,0
0.46258544,0.309656149,ARFLBJQ1187B9B928D,0,0,0,Nando Lauria,0,latin jazz,0
0.314666669,0.204562711,ARHDQMJ11F50C4F61E,0,0,0,Emotion Code,0,trance,0
0.643544997,0.670106173,ARVNGA71187FB3C107,0,0,0,Faith Hill & Tim McGraw,0,country,1999
0.42429413,0.327239606,ARRWDU31187B9B5656,38.62774,0,-90.19951,Jimmy McCracklin,0,piano blues,0
0.75504135,0.458592025,ARE0OLY1187B9AD19F,40.79263,0,-73.80817,Jesse Malin,0,urban folk,2007
0.411875463,0.35065113,ARPTC441187FB3AEBF,0,0,0,Fredi,0,ballad,0
0.722105298,0.480724781,AR02IU11187FB513F2,0,0,0,Tito Puente,0,salsa,1998
0.713322147,0.473613189,AR6CLFP1187B9ACB94,0,0,0,Daniel Johnston,0,power pop,2006
0.899934952,0.68365806,ARH6W4X1187B99274F,0,0,0,Radiohead,0,british pop,1993
0.434062508,0.225860545,ARZVZRN1241B9C4B14,0,0,0,Mister Ries,0,ghetto tech,0
0.559901438,0.401239122,ARUTS6Y1187FB5BDAB,0,0,0,Twila Paris,0,ccm,0
0.491370279,0.33532213,AROW3XO1187B989E72,0,0,0,The Motors,0,power pop,0
0.546029365,0.408790006,ARPU5CQ1187FB4469F,40.71455,0,-74.00712,Art Ensemble Of Chicago,0,country rock,0
0.502288682,0.356835221,ARJ84561187B993E3E,0,0,0,Ill Harmonics,0,hip hop,0
0.42429413,0.327239606,ARRWDU31187B9B5656,38.62774,0,-90.19951,Jimmy McCracklin,0,piano blues,0
0.79309437,0.568491815,ARD2NDU1187B99B615,0,0,0,Dropkick Murphys,0,celtic punk,1999
0.627185249,0.39301573,ARSQW3I1187B9ACD14,0,0,0,Leona Naess,0,chanson,2003
0.823910087,0.549749652,ARKCYJV1187FB392E9,0,0,0,Set Your Goals,0,pop punk,2009
0.435105061,0.315919019,AROMMO41187B99F8FF,38.99792,0,-105.55096,Jeff Wahl,0,meditation,2003
0.537968819,0.383969966,AREQFCA1187B991F36,0,0,0,Solitaire,0,deep house,0
0.685691649,0.542502096,ARA3VJJ1187FB3F5A6,0,0,0,Shelby Lynne,0,country rock,2008
0.501246444,0.354825639,ARX0IEI1187FB4FF4B,60.3907,0,5.33275,Circular,0,chill-out,0
0.392215945,0,ARAALFJ11F4C83DD40,0,0,0,Bullethole,0,thrash core,0
0.939227165,0.838447768,ARX6TAQ11C8A415850,40.71455,0,-74.00712,Lady GaGa,0,dance pop,2008
0.692975624,0.422507451,AR3AY3R1187FB52CF0,0,0,0,Tracy Byrd,0,honky tonk,2007
0.439151375,0.299667428,ARUBDNK11F50C4F28B,0,0,0,Vrse Murphy,0,dj,0
0.337736072,0.197089101,ARBIXZL12086C11573,0,0,0,The Dee Jays,0,freakbeat,0
0.640151545,0.442992869,ARS94L01187B9AD297,34.41925,0,-119.69887,Nerf Herder,0,post-grunge,0
0.522008233,0.347098105,AR280881187B98BA28,55.70622,0,13.1876,YGGDRASIL,0,viking metal,0
0.461741493,0.334252474,ARDZJ6H1187FB387F2,0,0,0,Moraes Moreira,0,latin jazz,0
0.621213511,0.37425994,ARE1N571187B98A47D,51.50632,0,-0.12714,Prozak,0,rap,0
0.395425685,0.378549076,ARISYDJ11F43A69EE1,0,0,0,Blackbyrds,0,jazz funk,0
0.772292647,0.542175166,ARTYXQC1187B9ACAB2,0,0,0,Shaggy,0,reggae,2007
0.774037142,0.521726648,ARL3VGT1187FB40E8E,-34.60852,0,-58.37354,Los Fabulosos Cadillacs,0,ska,1999
0.711783681,0.407364774,ARJRRJZ11F50C47E95,0,0,0,Big Rich featuring Devo,0,hyphy,0
0.412000191,0.31843689,ARX7R5Q1187FB5C6B3,0,0,0,Johann KAPhnich,0,german,0
0.36843634,0,ARQDHPO1187B9A9F7C,30.68639,0,-88.05324,Anthony Watson,0,lovers rock,0
0.525491918,0.333538925,AR8YV0M1187B99F3E8,0,0,0,Mix Mob,0,rapcore,0
0.439928602,0.265597209,AR343TM1187B99DEFE,0,0,0,Flexy,0,eurodance,0
0.512687131,0.370628892,ARLAEJO1187B98DB85,0,0,0,FU-Schnickens,0,comedy rap,1994
0.606975737,0.386289651,ARIRD6J1187FB5A98C,18.01571,0,-76.79731,Sugar Minott,0,roots reggae,1984
0.338370155,0,ARJSGPI1241B9C8855,0,0,0,Birmingham Jubilee Singers,0,gospel,0
0.480752276,0.417593317,AROGWRA122988FEE45,0,0,0,Christos Dantis,0,pop rock,0
0.765049098,0.422245167,AR31D7E1187FB3BC62,27.10442,0,-81.33231,Valient Thorr,0,heavy metal,2006
0.609819761,0.419967936,AR8FMEN1187FB4A657,34.05349,0,-118.24532,Lizzy Borden,0,heavy metal,1985
0.686862471,0.414292679,ARGFFF91187FB4FA62,0,0,0,Northern State,0,hip hop,2004
0.496128895,0.336645937,ARMTE8E1187FB5ACC2,32.96197,0,-93.13913,Johnny Copeland,0,texas blues,0
0.669371502,0.566912407,ARGKD4W1187B990E04,33.71197,0,-84.10599,Brenda Lee,0,ballad,1995
0.050656773,0,AR3UJPY1187FB5017B,34.05349,0,-118.24532,Patience Dabany,0,soukous,1994
0.512956421,0.335547913,AREMPZG1187B99D246,0,0,0,Marcio Faraco,0,latin jazz,2002
0.301867594,0.391222181,ARJQ8WU1187FB37FCD,0,0,0,Patrick Saint-Eloi,0,zouk,0
0.533514302,0.391858828,ARPWJAM11F4C846DF4,0,0,0,Akissa,0,hip hop,0
0.609896793,0.479045991,AR223M11187B9ADDD6,33.53858,0,-112.18628,Marty Robbins,0,country rock,0
0.625190485,0.500946376,ARWC1WN1187FB516CE,0,0,0,Eric B. & Rakim,0,hip hop,1988
0.57810363,0.414892612,AR1RHCO1187B9AF0BF,37.77916,0,-122.42005,Vince Guaraldi,0,latin jazz,1964
0.563922089,0.292319515,AR3OYPP1187B9952E3,53.34376,0,-6.24953,Humanzi,0,dance-punk,0
0.872536599,0.610731463,AR12F2S1187FB56EEF,0,0,0,Aerosmith,0,blues-rock,1991
0.619358946,0.389107387,ARP39OU1187FB4D543,0,0,0,Aswad,0,roots reggae,0
0.54474949,0.417410467,ARYJ6RP1187B9B3827,36.16778,0,-86.77836,Cindy Morgan,0,ccm,0
0.342440144,0.281284216,ARTHEAP122BCFCD0B2,0,0,0,DJ X-Change,0,ghetto tech,0
0.699262056,0.47594129,AR2SMD91187B9B0582,0,0,0,Mighty Mighty Bosstones,0,ska punk,1989
0.51097702,0.375003369,AR7WZ1Y1187B99D10B,0,0,0,Isabelle Adjani,0,chanson,1983
0.524834599,0.380004667,ARSYHZ21187B99F5F5,0,0,0,Tina Ann,0,progressive house,2003
0.586607818,0.414578837,AR3DYAD1187FB3964E,36.20201,0,-83.74416,Chet Atkins,0,honky tonk,0
0.64637451,0.414656344,ARXAFO11187B9AEBFE,0,0,0,Urge Overkill,0,hard rock,1993
0.5013627,0.375977655,AR109IQ1187B98E487,0,0,0,JK,0,dance music,0
0.858270678,0.515325301,ARMB95F1187B9B5B93,40.8079,0,-73.9454,Cam'Ron,0,hip hop,2004
0.839297678,0.776303264,ARDVZTE1187FB5A0A1,0,0,0,Harry Connick_ Jr.,0,rock,0
0.455371855,0.3138666,AROLMXS1241B9C6915,0,0,0,An Cafe,0,dance rock,0
0.511743665,0.414631369,ARM4WGN1187FB3C746,0,0,0,Kyle Eastwood,0,hard bop,2006
0.659944919,0.434696913,ARDK6QW1187B9B8D85,53.93063,0,-1.20788,U.K. Subs,0,oi,1993
0.582129295,0.439880513,ARGNZOL1187FB5CE7C,37.27188,0,-119.27023,Fernando Ortega,0,ccm,2003
0.482148325,0.344198188,ARFCOGY1187FB454B4,0,0,0,The Winans,0,ccm,0
0.628274449,0.428834536,ARNVM131187B990D2B,0,0,0,themselves,0,experimental pop,2009
0.495819329,0.342765219,ARFELOH1187B991F95,0,0,0,Niraj Chag,0,trip hop,0
0.651924407,0.434476563,ARCDRLI1187FB54D58,0,0,0,ZTrip,0,turnablism,0
0.605703302,0.42959192,ARSFK241187B9BA38E,0,0,0,Murphy Lee / Zee,0,pop rap,2003
0.477403317,0.37045613,ARZ7IH41187FB3B8F5,40.71793,0,-73.59354,Leaders Of The New School,0,hip hop,1993
0.674248421,0.460515742,ARRI5MR1187FB47CAB,0,0,0,Esperanza Spalding / Leo Genovese,0,latin jazz,2008
0.544488201,0.403250466,AR2MD2P1187FB5B328,0,0,0,Marshall Crenshaw,0,power pop,2003
0.419312641,0.319651459,ARTZMXB1187B990A55,0,0,0,Streetwize,0,smooth jazz,0
0.38442395,0.252333656,AR2C9UQ1187B98E69F,36.38418,0,-85.32281,Roy Roberts,0,soul blues,1997
0.643182773,0.500691341,AR3793X1187FB50CB3,0,0,0,Chris Rea,0,soft rock,1985
0.57763315,0.439843854,ARU3YYC1187FB43FEE,-34.60852,0,-58.37354,Luis Alberto Spinetta,0,rock 'n roll,0
0.585387199,0.42951364,ARPVRUC1187FB4F1DE,0,0,0,Pitch Black,0,chill-out,0
0.617608694,0.405967369,ARKL75U1187FB5B8B6,43.01437,0,-88.23546,BoDeans,0,roots rock,2010
0.616454,0.458400494,AR41O131187FB51448,0,0,0,DJ Isaac,0,gabba,0
0.789104458,0.57619657,ARTAFV91187B9BA17C,0,0,0,Stone Temple Pilots,0,grunge,2003
0.536283989,0.358500778,ARWSISA1187B9AAC01,0,0,0,Damita,0,christian music,0
0.37929223,0.451219237,ARMSL551187FB3F4B0,40.71455,0,-74.00712,Dark Distant Spaces,0,post-grunge,0
0.320855383,0.300765786,ARTML781187B9AF080,0,0,0,Neeme Jarvi,0,easy listening,0
0.721990699,0.40870711,ARE9Y761187B98AEB6,0,0,0,Mint Condition,0,new jack swing,1999
0.502850331,0.372621502,ARJ1AMB1187FB40661,0,0,0,Sukhwinder Singh;Jaspinder Narula,0,desi,0
0.393741413,0.236275416,ARCVT0G1187B99238E,0,0,0,Shay Torrent,0,easy listening,0
0.507009975,0.323017197,ARCYQ1P1187FB3F3CA,0,0,0,The Twinkle Brothers,0,roots reggae,0
0.444541584,0.376958356,AREXM411187FB560C4,34.04597,0,-117.84881,We Five,0,close harmony,0
0.80113645,0.605507136,AR10USD1187B99F3F1,0,0,0,Silverstein,0,post-hardcore,2006
0.547801656,0.369470511,ARKO7AO1187FB5664B,0,0,0,Tin Hat Trio,0,chamber jazz,2000
0.53813774,0.400387757,ARNTTHK1187B98FF64,0,0,0,Andy & Lucas,0,flamenco,2005
0.514425773,0.317845056,AR77B521187FB4CC70,37.16793,0,-95.84502,Lennie Tristano,0,free jazz,1994
0.53328688,0.42545458,ARLD4VD1187FB39009,0,0,0,Fast Eddie,0,hip house,0
0.498230072,0.288726537,ARZLCTV1241B9C4D46,0,0,0,"Claire ElziA""re",0,indie,0
0.407742358,0.377800189,ARRR7RO1187B98A6EC,0,0,0,Erin O'Donnell,0,ccm,0
0.48040197,0.392325283,AR93K7R1187B9AC92A,59.91228,0,10.74998,Black Debbath,0,blues,2001
0.359638286,0,ARJSPWK12454A4CB28,0,0,0,SANSHIRO,0,los angeles,0
